27/12/2023 08:37:24:533  INFO - Node Entry | session id:sess3063656 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 09:58:54:332  INFO - Node Entry | session id:sess7928322 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
27/12/2023 09:58:54:388  INFO - Node Entry | session id:sess7928322 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 09:58:54:440  INFO - Node Entry | session id:sess7928322 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 09:58:54:496  INFO - Node Entry | session id:sess7928322 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 09:58:54:498  INFO - Application Exit | session id:sess7928322 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 11:23:44:516  INFO - Node Entry | session id:sess7439075 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 11:23:44:619  INFO - Node Entry | session id:sess7439075 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 11:23:44:819  INFO - Node Entry | session id:sess7439075 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:23:44:871  INFO - Node Entry | session id:sess7439075 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 11:23:44:924  INFO - Node Entry | session id:sess7439075 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 11:23:44:982  INFO - Node Entry | session id:sess7439075 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:23:45:033  INFO - Node Entry | session id:sess7439075 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 11:23:45:084  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
27/12/2023 11:23:45:134  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
27/12/2023 11:23:45:185  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
27/12/2023 11:23:45:236  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
27/12/2023 11:23:45:288  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
27/12/2023 11:23:45:339  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
27/12/2023 11:23:45:437  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
27/12/2023 11:23:45:488  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-Enroll | Framework | connectback-Enroll |  |  | undefined
27/12/2023 11:23:45:540  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-Begin | Framework | Enrollment-Begin |  |  | undefined
27/12/2023 11:23:45:593  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-preProcessor | Framework | Enrollment-preProcessor |  |  | undefined
27/12/2023 11:23:45:646  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-consentAnnouncement | Framework | Enrollment-consentAnnouncement |  |  | undefined
27/12/2023 11:23:45:713  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-consentMenu | Framework | Enrollment-consentMenu |  |  | undefined
27/12/2023 11:23:49:935  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-CONSENTUPDATEIVRDB | Framework | Enrollment-CONSENTUPDATEIVRDB | consentMenu___utterance | 1^0.949999988079071^0^0 | undefined
27/12/2023 11:23:49:987  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-StartSessin | Framework | Enrollment-StartSessin |  |  | undefined
27/12/2023 11:23:50:056  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-deletevoiceprint | Framework | Enrollment-deletevoiceprint |  |  | undefined
27/12/2023 11:23:50:121  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-preenrollannouncement | Framework | Enrollment-preenrollannouncement |  |  | undefined
27/12/2023 11:23:50:185  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-enroll1 | Framework | Enrollment-enroll1 |  |  | undefined
27/12/2023 11:23:50:247  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-enrollVoicePc | Framework | Enrollment-enrollVoicePc |  |  | undefined
27/12/2023 11:24:07:624  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-enrollVB_1 | Framework | Enrollment-enrollVB_1 |  |  | undefined
27/12/2023 11:24:07:745  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-UPDATE_QR_FAILURE | Framework | Enrollment-UPDATE_QR_FAILURE |  |  | undefined
27/12/2023 11:24:07:808  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-setting_transfer_attributes | Framework | Enrollment-setting_transfer_attributes |  |  | undefined
27/12/2023 11:24:07:870  INFO - Node Entry | session id:sess7439075 | QatarIVR:Enrollment-Transfer | Framework | Enrollment-Transfer |  |  | undefined
27/12/2023 11:24:07:932  INFO - Node Entry | session id:sess7439075 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
27/12/2023 11:24:07:994  INFO - Node Entry | session id:sess7439075 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:24:08:057  INFO - Node Entry | session id:sess7439075 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 11:24:08:120  INFO - Node Entry | session id:sess7439075 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
27/12/2023 11:24:08:183  INFO - Node Entry | session id:sess7439075 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 11:24:08:247  INFO - Node Entry | session id:sess7439075 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 11:24:08:310  INFO - Node Entry | session id:sess7439075 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 11:24:08:310  INFO - Application Exit | session id:sess7439075 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 11:31:19:036  INFO - Node Entry | session id:sess1436997 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 11:31:19:136  INFO - Node Entry | session id:sess1436997 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 11:31:19:368  INFO - Node Entry | session id:sess1436997 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:31:19:419  INFO - Node Entry | session id:sess1436997 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 11:31:19:472  INFO - Node Entry | session id:sess1436997 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 11:31:19:527  INFO - Node Entry | session id:sess1436997 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:31:19:577  INFO - Node Entry | session id:sess1436997 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 11:31:19:629  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
27/12/2023 11:31:19:683  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
27/12/2023 11:31:19:736  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
27/12/2023 11:31:19:794  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
27/12/2023 11:31:19:860  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
27/12/2023 11:31:19:914  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
27/12/2023 11:31:20:292  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
27/12/2023 11:31:20:344  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-Enroll | Framework | connectback-Enroll |  |  | undefined
27/12/2023 11:31:20:397  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-Begin | Framework | Enrollment-Begin |  |  | undefined
27/12/2023 11:31:20:449  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-preProcessor | Framework | Enrollment-preProcessor |  |  | undefined
27/12/2023 11:31:20:502  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-consentAnnouncement | Framework | Enrollment-consentAnnouncement |  |  | undefined
27/12/2023 11:31:20:570  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-consentMenu | Framework | Enrollment-consentMenu |  |  | undefined
27/12/2023 11:31:24:680  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-CONSENTUPDATEIVRDB | Framework | Enrollment-CONSENTUPDATEIVRDB | consentMenu___utterance | 1^0.949999988079071^0^0 | undefined
27/12/2023 11:31:24:732  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-StartSessin | Framework | Enrollment-StartSessin |  |  | undefined
27/12/2023 11:31:24:801  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-deletevoiceprint | Framework | Enrollment-deletevoiceprint |  |  | undefined
27/12/2023 11:31:24:860  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-preenrollannouncement | Framework | Enrollment-preenrollannouncement |  |  | undefined
27/12/2023 11:31:24:922  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-enroll1 | Framework | Enrollment-enroll1 |  |  | undefined
27/12/2023 11:31:24:984  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-enrollVoicePc | Framework | Enrollment-enrollVoicePc |  |  | undefined
27/12/2023 11:31:42:418  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-enrollVB_1 | Framework | Enrollment-enrollVB_1 |  |  | undefined
27/12/2023 11:31:42:604  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-UPDATE_QR_FAILURE | Framework | Enrollment-UPDATE_QR_FAILURE |  |  | undefined
27/12/2023 11:31:42:665  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-setting_transfer_attributes | Framework | Enrollment-setting_transfer_attributes |  |  | undefined
27/12/2023 11:31:42:728  INFO - Node Entry | session id:sess1436997 | QatarIVR:Enrollment-Transfer | Framework | Enrollment-Transfer |  |  | undefined
27/12/2023 11:31:42:791  INFO - Node Entry | session id:sess1436997 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
27/12/2023 11:31:42:854  INFO - Node Entry | session id:sess1436997 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:31:42:918  INFO - Node Entry | session id:sess1436997 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 11:31:42:981  INFO - Node Entry | session id:sess1436997 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
27/12/2023 11:31:43:043  INFO - Node Entry | session id:sess1436997 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 11:31:43:106  INFO - Node Entry | session id:sess1436997 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 11:31:43:169  INFO - Node Entry | session id:sess1436997 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 11:31:43:171  INFO - Application Exit | session id:sess1436997 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 11:32:43:987  INFO - Node Entry | session id:sess4883641 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 11:32:44:074  INFO - Node Entry | session id:sess4883641 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 11:32:44:288  INFO - Node Entry | session id:sess4883641 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:32:44:340  INFO - Node Entry | session id:sess4883641 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 11:32:44:393  INFO - Node Entry | session id:sess4883641 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 11:32:44:453  INFO - Node Entry | session id:sess4883641 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:32:44:505  INFO - Node Entry | session id:sess4883641 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 11:32:44:557  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
27/12/2023 11:32:44:610  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
27/12/2023 11:32:44:661  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
27/12/2023 11:32:44:723  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
27/12/2023 11:32:44:776  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
27/12/2023 11:32:44:829  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
27/12/2023 11:32:45:128  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
27/12/2023 11:32:45:181  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-Enroll | Framework | connectback-Enroll |  |  | undefined
27/12/2023 11:32:45:235  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-Begin | Framework | Enrollment-Begin |  |  | undefined
27/12/2023 11:32:45:286  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-preProcessor | Framework | Enrollment-preProcessor |  |  | undefined
27/12/2023 11:32:45:338  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-consentAnnouncement | Framework | Enrollment-consentAnnouncement |  |  | undefined
27/12/2023 11:32:45:404  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-consentMenu | Framework | Enrollment-consentMenu |  |  | undefined
27/12/2023 11:32:49:145  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-CONSENTUPDATEIVRDB | Framework | Enrollment-CONSENTUPDATEIVRDB | consentMenu___utterance | 1^0.949999988079071^0^0 | undefined
27/12/2023 11:32:49:197  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-StartSessin | Framework | Enrollment-StartSessin |  |  | undefined
27/12/2023 11:32:49:268  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-deletevoiceprint | Framework | Enrollment-deletevoiceprint |  |  | undefined
27/12/2023 11:32:49:328  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-preenrollannouncement | Framework | Enrollment-preenrollannouncement |  |  | undefined
27/12/2023 11:32:49:395  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enroll1 | Framework | Enrollment-enroll1 |  |  | undefined
27/12/2023 11:32:49:457  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enrollVoicePc | Framework | Enrollment-enrollVoicePc |  |  | undefined
27/12/2023 11:33:05:839  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enrollVB_1 | Framework | Enrollment-enrollVB_1 |  |  | undefined
27/12/2023 11:33:05:946  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enrollcountcheck | Framework | Enrollment-enrollcountcheck |  |  | undefined
27/12/2023 11:33:06:008  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enroll2 | Framework | Enrollment-enroll2 |  |  | undefined
27/12/2023 11:33:06:071  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enrollVoicePc | Framework | Enrollment-enrollVoicePc |  |  | undefined
27/12/2023 11:33:13:616  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enrollVB_1 | Framework | Enrollment-enrollVB_1 |  |  | undefined
27/12/2023 11:33:13:709  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enrollcountcheck | Framework | Enrollment-enrollcountcheck |  |  | undefined
27/12/2023 11:33:13:773  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enroll3 | Framework | Enrollment-enroll3 |  |  | undefined
27/12/2023 11:33:13:836  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enrollVoicePc | Framework | Enrollment-enrollVoicePc |  |  | undefined
27/12/2023 11:33:21:328  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-enrollVB_1 | Framework | Enrollment-enrollVB_1 |  |  | undefined
27/12/2023 11:33:21:407  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-completeTrain | Framework | Enrollment-completeTrain |  |  | undefined
27/12/2023 11:33:21:486  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-networkfailureannouncement | Framework | Enrollment-networkfailureannouncement |  |  | undefined
27/12/2023 11:33:21:549  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-UPDATE_QR_HOST_FAILURE | Framework | Enrollment-UPDATE_QR_HOST_FAILURE |  |  | undefined
27/12/2023 11:33:21:612  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-SMS_EMAIL_FAILURE | Framework | Enrollment-SMS_EMAIL_FAILURE |  |  | undefined
27/12/2023 11:33:21:675  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-UPDATE_QR_FAILURE | Framework | Enrollment-UPDATE_QR_FAILURE |  |  | undefined
27/12/2023 11:33:21:737  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-setting_transfer_attributes | Framework | Enrollment-setting_transfer_attributes |  |  | undefined
27/12/2023 11:33:21:801  INFO - Node Entry | session id:sess4883641 | QatarIVR:Enrollment-Transfer | Framework | Enrollment-Transfer |  |  | undefined
27/12/2023 11:33:21:864  INFO - Node Entry | session id:sess4883641 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
27/12/2023 11:33:21:927  INFO - Node Entry | session id:sess4883641 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:33:21:989  INFO - Node Entry | session id:sess4883641 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 11:33:22:050  INFO - Node Entry | session id:sess4883641 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
27/12/2023 11:33:22:112  INFO - Node Entry | session id:sess4883641 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 11:33:22:176  INFO - Node Entry | session id:sess4883641 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 11:33:22:239  INFO - Node Entry | session id:sess4883641 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 11:33:22:240  INFO - Application Exit | session id:sess4883641 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 11:36:08:701  INFO - Node Entry | session id:sess760557 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 11:36:08:774  INFO - Node Entry | session id:sess760557 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 11:36:09:038  INFO - Node Entry | session id:sess760557 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:36:09:090  INFO - Node Entry | session id:sess760557 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
27/12/2023 11:36:09:142  INFO - Node Entry | session id:sess760557 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
27/12/2023 11:36:09:196  INFO - Node Entry | session id:sess760557 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:36:09:249  INFO - Node Entry | session id:sess760557 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
27/12/2023 11:36:09:303  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
27/12/2023 11:36:09:353  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
27/12/2023 11:36:09:404  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
27/12/2023 11:36:09:461  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
27/12/2023 11:36:09:513  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
27/12/2023 11:36:09:567  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
27/12/2023 11:36:09:875  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
27/12/2023 11:36:09:927  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-Enroll | Framework | connectback-Enroll |  |  | undefined
27/12/2023 11:36:09:977  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-Begin | Framework | Enrollment-Begin |  |  | undefined
27/12/2023 11:36:10:030  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-preProcessor | Framework | Enrollment-preProcessor |  |  | undefined
27/12/2023 11:36:10:082  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-consentAnnouncement | Framework | Enrollment-consentAnnouncement |  |  | undefined
27/12/2023 11:36:10:147  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-consentMenu | Framework | Enrollment-consentMenu |  |  | undefined
27/12/2023 11:36:13:923  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-CONSENTUPDATEIVRDB | Framework | Enrollment-CONSENTUPDATEIVRDB | consentMenu___utterance | 1^0.949999988079071^0^0 | undefined
27/12/2023 11:36:13:974  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-StartSessin | Framework | Enrollment-StartSessin |  |  | undefined
27/12/2023 11:36:14:039  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-deletevoiceprint | Framework | Enrollment-deletevoiceprint |  |  | undefined
27/12/2023 11:36:14:104  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-preenrollannouncement | Framework | Enrollment-preenrollannouncement |  |  | undefined
27/12/2023 11:36:14:164  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enroll1 | Framework | Enrollment-enroll1 |  |  | undefined
27/12/2023 11:36:14:224  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollVoicePc | Framework | Enrollment-enrollVoicePc |  |  | undefined
27/12/2023 11:36:30:028  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollVB_1 | Framework | Enrollment-enrollVB_1 |  |  | undefined
27/12/2023 11:36:30:121  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollcountcheck | Framework | Enrollment-enrollcountcheck |  |  | undefined
27/12/2023 11:36:30:183  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enroll2 | Framework | Enrollment-enroll2 |  |  | undefined
27/12/2023 11:36:30:247  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollVoicePc | Framework | Enrollment-enrollVoicePc |  |  | undefined
27/12/2023 11:36:37:321  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollVB_1 | Framework | Enrollment-enrollVB_1 |  |  | undefined
27/12/2023 11:36:37:399  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollcountcheck | Framework | Enrollment-enrollcountcheck |  |  | undefined
27/12/2023 11:36:37:461  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enroll3 | Framework | Enrollment-enroll3 |  |  | undefined
27/12/2023 11:36:37:523  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollVoicePc | Framework | Enrollment-enrollVoicePc |  |  | undefined
27/12/2023 11:36:45:370  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollVB_1 | Framework | Enrollment-enrollVB_1 |  |  | undefined
27/12/2023 11:36:45:480  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-completeTrain | Framework | Enrollment-completeTrain |  |  | undefined
27/12/2023 11:36:45:557  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-enrollsuccessannouncement | Framework | Enrollment-enrollsuccessannouncement |  |  | undefined
27/12/2023 11:36:45:620  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-SMS_EMAIL_SUCCESS | Framework | Enrollment-SMS_EMAIL_SUCCESS |  |  | undefined
27/12/2023 11:36:45:682  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-UPDATE_QR_SUCCESS | Framework | Enrollment-UPDATE_QR_SUCCESS |  |  | undefined
27/12/2023 11:36:45:745  INFO - Node Entry | session id:sess760557 | QatarIVR:Enrollment-BAU | Framework | Enrollment-BAU |  |  | undefined
27/12/2023 11:36:45:808  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-ExitMenu | Framework | connectback-ExitMenu |  |  | undefined
27/12/2023 11:36:57:389  INFO - Node Entry | session id:sess760557 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer | ExitMenu___utterance | 1^0.949999988079071^0^0 | undefined
27/12/2023 11:36:57:441  INFO - Node Entry | session id:sess760557 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 11:36:57:493  INFO - Node Entry | session id:sess760557 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
27/12/2023 11:36:57:544  INFO - Node Entry | session id:sess760557 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
27/12/2023 11:36:57:599  INFO - Node Entry | session id:sess760557 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
27/12/2023 11:36:57:651  INFO - Node Entry | session id:sess760557 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
27/12/2023 11:36:57:707  INFO - Node Entry | session id:sess760557 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
27/12/2023 11:36:57:710  INFO - Application Exit | session id:sess760557 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
27/12/2023 12:21:33:787  INFO - Node Entry | session id:sess8549844 | QatarIVR:Start | Framework | Start |  |  | 
27/12/2023 12:21:33:951  INFO - Node Entry | session id:sess8549844 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
27/12/2023 12:21:34:542  INFO - Node Entry | session id:sess8549844 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
27/12/2023 12:21:34:606  INFO - Node Entry | session id:sess8549844 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
