01/01/2024 20:03:13:924  INFO - Node Entry | session id:sess4067013 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 20:57:54:157  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
01/01/2024 20:58:02:375  INFO - Node Entry | session id:sess9300667 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 222000555^0.949999988079071^0^0 | undefined
01/01/2024 20:58:02:435  INFO - Node Entry | session id:sess9300667 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
01/01/2024 20:58:02:492  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:58:02:543  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:58:02:941  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:58:02:997  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:58:03:049  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:58:03:100  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:58:03:156  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:58:03:208  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 20:58:03:259  INFO - Node Entry | session id:sess9300667 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 20:58:03:314  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:58:03:367  INFO - Node Entry | session id:sess9300667 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 20:58:03:417  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 20:58:06:719  INFO - Node Entry | session id:sess9300667 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 20:58:06:771  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 20:58:06:821  INFO - Node Entry | session id:sess9300667 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 20:58:06:872  INFO - Node Entry | session id:sess9300667 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 20:58:06:930  INFO - Node Entry | session id:sess9300667 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
01/01/2024 20:58:06:982  INFO - Node Entry | session id:sess9300667 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
01/01/2024 20:58:07:036  INFO - Node Entry | session id:sess9300667 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
01/01/2024 20:58:07:091  INFO - Node Entry | session id:sess9300667 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
01/01/2024 20:58:07:142  INFO - Node Entry | session id:sess9300667 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
01/01/2024 20:58:07:204  INFO - Node Entry | session id:sess9300667 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
01/01/2024 20:58:07:205  INFO - Application Exit | session id:sess9300667 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
01/01/2024 21:05:30:870  INFO - Node Entry | session id:sess8298008 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 21:05:30:998  INFO - Node Entry | session id:sess8298008 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
01/01/2024 21:05:31:933  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:31:984  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:32:039  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:32:107  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:32:158  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:32:211  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:32:270  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:32:321  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:35:605  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:35:684  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:35:746  INFO - Node Entry | session id:sess8298008 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:05:35:825  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:05:38:969  INFO - Node Entry | session id:sess8298008 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:05:39:021  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:39:074  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:39:128  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:39:194  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:39:246  INFO - Node Entry | session id:sess8298008 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:05:39:299  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:05:39:374  INFO - Node Entry | session id:sess8298008 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:05:39:425  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:39:478  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:39:543  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:39:607  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:39:660  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:39:712  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:39:775  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:39:826  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:39:879  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:39:934  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:39:986  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:40:039  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:40:101  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:40:154  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:40:207  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:40:274  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:40:326  INFO - Node Entry | session id:sess8298008 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 21:05:40:378  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 21:05:42:107  INFO - Node Entry | session id:sess8298008 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
01/01/2024 21:05:42:159  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:42:220  INFO - Node Entry | session id:sess8298008 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
01/01/2024 21:05:42:282  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
01/01/2024 21:05:51:330  INFO - Node Entry | session id:sess8298008 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 555777777^0.949999988079071^0^0 | undefined
01/01/2024 21:05:51:393  INFO - Node Entry | session id:sess8298008 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
01/01/2024 21:05:51:445  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:51:497  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:51:851  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:51:905  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:51:955  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:52:010  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:52:065  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:52:115  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:05:52:167  INFO - Node Entry | session id:sess8298008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:05:52:220  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:52:271  INFO - Node Entry | session id:sess8298008 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:05:52:324  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:05:55:625  INFO - Node Entry | session id:sess8298008 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:05:55:677  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:05:55:729  INFO - Node Entry | session id:sess8298008 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 21:05:55:781  INFO - Node Entry | session id:sess8298008 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 21:05:55:836  INFO - Node Entry | session id:sess8298008 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
01/01/2024 21:05:55:887  INFO - Node Entry | session id:sess8298008 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
01/01/2024 21:05:55:938  INFO - Node Entry | session id:sess8298008 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
01/01/2024 21:05:56:004  INFO - Node Entry | session id:sess8298008 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
01/01/2024 21:05:56:059  INFO - Node Entry | session id:sess8298008 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
01/01/2024 21:05:56:120  INFO - Node Entry | session id:sess8298008 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
01/01/2024 21:05:56:126  INFO - Application Exit | session id:sess8298008 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
01/01/2024 21:13:33:245  INFO - Node Entry | session id:sess9967941 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 21:13:33:322  INFO - Node Entry | session id:sess9967941 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
01/01/2024 21:13:34:312  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:34:366  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:34:421  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:34:478  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:34:529  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:34:580  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:34:636  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:34:688  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:37:956  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:38:019  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:38:081  INFO - Node Entry | session id:sess9967941 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:13:38:144  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:13:41:276  INFO - Node Entry | session id:sess9967941 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:13:41:328  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:41:380  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:41:430  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:41:489  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:41:539  INFO - Node Entry | session id:sess9967941 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:13:41:591  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:13:41:661  INFO - Node Entry | session id:sess9967941 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:13:41:712  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:41:764  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:41:817  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:41:874  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:41:927  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:41:978  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:42:036  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:42:089  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:42:141  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:42:196  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:42:248  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:42:300  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:42:357  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:42:409  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:42:464  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:42:526  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:42:580  INFO - Node Entry | session id:sess9967941 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 21:13:42:631  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 21:13:44:322  INFO - Node Entry | session id:sess9967941 | QatarIVR:PostMenu | Framework | PostMenu | DynamicMenu___utterance | 1^0.949999988079071^0^0 | undefined
01/01/2024 21:13:44:375  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:44:426  INFO - Node Entry | session id:sess9967941 | QatarIVR:PrePC | Framework | PrePC |  |  | undefined
01/01/2024 21:13:44:477  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicPC | Framework | DynamicPC |  |  | undefined
01/01/2024 21:13:51:431  INFO - Node Entry | session id:sess9967941 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 555888222^0.949999988079071^0^0 | undefined
01/01/2024 21:13:51:490  INFO - Node Entry | session id:sess9967941 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
01/01/2024 21:13:51:540  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:51:591  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:51:957  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:52:012  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:52:063  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:52:115  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:52:170  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:52:223  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:13:52:275  INFO - Node Entry | session id:sess9967941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:13:52:331  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:52:381  INFO - Node Entry | session id:sess9967941 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:13:52:432  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:13:55:721  INFO - Node Entry | session id:sess9967941 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:13:55:773  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:13:55:823  INFO - Node Entry | session id:sess9967941 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
01/01/2024 21:13:55:876  INFO - Node Entry | session id:sess9967941 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
01/01/2024 21:13:55:937  INFO - Node Entry | session id:sess9967941 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
01/01/2024 21:13:55:988  INFO - Node Entry | session id:sess9967941 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
01/01/2024 21:13:56:041  INFO - Node Entry | session id:sess9967941 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
01/01/2024 21:13:56:096  INFO - Node Entry | session id:sess9967941 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
01/01/2024 21:13:56:148  INFO - Node Entry | session id:sess9967941 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
01/01/2024 21:13:56:203  INFO - Node Entry | session id:sess9967941 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
01/01/2024 21:13:56:205  INFO - Application Exit | session id:sess9967941 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
01/01/2024 21:16:16:274  INFO - Node Entry | session id:sess9481923 | QatarIVR:Start | Framework | Start |  |  | 
01/01/2024 21:16:16:348  INFO - Node Entry | session id:sess9481923 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
01/01/2024 21:16:16:953  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:17:007  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:17:061  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:17:115  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:17:168  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:17:220  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:17:276  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:17:328  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:20:579  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:20:644  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:20:697  INFO - Node Entry | session id:sess9481923 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:16:20:779  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:16:23:927  INFO - Node Entry | session id:sess9481923 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:16:23:978  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:24:029  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:24:082  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:24:144  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:24:197  INFO - Node Entry | session id:sess9481923 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
01/01/2024 21:16:24:251  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
01/01/2024 21:16:24:317  INFO - Node Entry | session id:sess9481923 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
01/01/2024 21:16:24:370  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:24:422  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:24:476  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:24:532  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
01/01/2024 21:16:24:584  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
01/01/2024 21:16:24:638  INFO - Node Entry | session id:sess9481923 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
01/01/2024 21:16:24:698  INFO - Node Entry | session id:sess9481923 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
