31/12/2023 11:46:30:108  INFO - Node Entry | session id:sess453570 | QatarIVR:Start | Framework | Start |  |  | 
31/12/2023 23:06:32:063  INFO - Node Entry | session id:sess9798455 | QatarIVR:RestrictCarryForwardDTMF | Framework | RestrictCarryForwardDTMF | DynamicPC___utterance | 999888777^0.949999988079071^0^0 | undefined
31/12/2023 23:06:32:170  INFO - Node Entry | session id:sess9798455 | QatarIVR:PostPC | Framework | PostPC |  |  | undefined
31/12/2023 23:06:32:226  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
31/12/2023 23:06:32:279  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
31/12/2023 23:06:33:157  INFO - Node Entry | session id:sess9798455 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
31/12/2023 23:06:33:213  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
31/12/2023 23:06:33:263  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
31/12/2023 23:06:33:313  INFO - Node Entry | session id:sess9798455 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
31/12/2023 23:06:33:368  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
31/12/2023 23:06:33:419  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
31/12/2023 23:06:33:473  INFO - Node Entry | session id:sess9798455 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
31/12/2023 23:06:33:530  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
31/12/2023 23:06:33:581  INFO - Node Entry | session id:sess9798455 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
31/12/2023 23:06:33:635  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
31/12/2023 23:06:36:976  INFO - Node Entry | session id:sess9798455 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
31/12/2023 23:06:37:029  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
31/12/2023 23:06:37:082  INFO - Node Entry | session id:sess9798455 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
31/12/2023 23:06:37:137  INFO - Node Entry | session id:sess9798455 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
31/12/2023 23:06:37:217  INFO - Node Entry | session id:sess9798455 | QatarIVR:ConDisconnectHangup | Framework | ConDisconnectHangup |  |  | undefined
31/12/2023 23:06:37:276  INFO - Node Entry | session id:sess9798455 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
31/12/2023 23:06:37:331  INFO - Node Entry | session id:sess9798455 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
31/12/2023 23:06:37:395  INFO - Node Entry | session id:sess9798455 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
31/12/2023 23:06:37:447  INFO - Node Entry | session id:sess9798455 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
31/12/2023 23:06:37:509  INFO - Node Entry | session id:sess9798455 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
31/12/2023 23:06:37:512  INFO - Application Exit | session id:sess9798455 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
