28/12/2023 16:37:43:244  INFO - Node Entry | session id:sess3199008 | QatarIVR:Verify-postcalibrationverify | Framework | Verify-postcalibrationverify |  |  | undefined
28/12/2023 16:37:43:298  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-Begin | Framework | postverify-Begin |  |  | undefined
28/12/2023 16:37:43:351  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-preprocess | Framework | postverify-preprocess |  |  | undefined
28/12/2023 16:37:43:404  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-StartSessin | Framework | postverify-StartSessin |  |  | undefined
28/12/2023 16:37:44:437  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-preverifyannounce | Framework | postverify-preverifyannounce |  |  | undefined
28/12/2023 16:37:44:512  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-authenticateVoice | Framework | postverify-authenticateVoice |  |  | undefined
28/12/2023 16:37:54:843  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-vbAuthenticate | Framework | postverify-vbAuthenticate |  |  | undefined
28/12/2023 16:37:54:963  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-hostdownannounce | Framework | postverify-hostdownannounce |  |  | undefined
28/12/2023 16:37:55:042  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE | Framework | postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE |  |  | undefined
28/12/2023 16:37:55:119  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-QR_UPDATE_VB_VERIFY | Framework | postverify-QR_UPDATE_VB_VERIFY |  |  | undefined
28/12/2023 16:37:55:183  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-preTransfer | Framework | postverify-preTransfer |  |  | undefined
28/12/2023 16:37:55:245  INFO - Node Entry | session id:sess3199008 | QatarIVR:postverify-Transfer | Framework | postverify-Transfer |  |  | undefined
28/12/2023 16:37:55:307  INFO - Node Entry | session id:sess3199008 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
28/12/2023 16:37:55:369  INFO - Node Entry | session id:sess3199008 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
28/12/2023 16:37:55:432  INFO - Node Entry | session id:sess3199008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:37:55:495  INFO - Node Entry | session id:sess3199008 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 16:37:55:557  INFO - Node Entry | session id:sess3199008 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 16:37:55:619  INFO - Node Entry | session id:sess3199008 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 16:37:55:681  INFO - Node Entry | session id:sess3199008 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 16:37:55:743  INFO - Node Entry | session id:sess3199008 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 16:37:55:805  INFO - Node Entry | session id:sess3199008 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
28/12/2023 16:37:55:868  INFO - Node Entry | session id:sess3199008 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 16:37:55:932  INFO - Node Entry | session id:sess3199008 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 16:37:55:994  INFO - Node Entry | session id:sess3199008 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 16:37:56:057  INFO - Node Entry | session id:sess3199008 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 16:38:04:570  INFO - Node Entry | session id:sess3199008 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 16:38:04:570  INFO - Application Exit | session id:sess3199008 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:40:21:030  INFO - Node Entry | session id:sess2538083 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:40:21:092  INFO - Node Entry | session id:sess2538083 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:40:21:263  INFO - Node Entry | session id:sess2538083 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:40:21:314  INFO - Node Entry | session id:sess2538083 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:40:21:366  INFO - Node Entry | session id:sess2538083 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:40:21:427  INFO - Node Entry | session id:sess2538083 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:40:21:480  INFO - Node Entry | session id:sess2538083 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
28/12/2023 16:40:21:530  INFO - Node Entry | session id:sess2538083 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
28/12/2023 16:40:21:582  INFO - Node Entry | session id:sess2538083 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
28/12/2023 16:40:21:633  INFO - Node Entry | session id:sess2538083 | QatarIVR:Verify-LoadVBConfigValuesFromHost | Framework | Verify-LoadVBConfigValuesFromHost |  |  | undefined
28/12/2023 16:40:21:685  INFO - Node Entry | session id:sess2538083 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
28/12/2023 16:40:21:735  INFO - Node Entry | session id:sess2538083 | QatarIVR:Verify-postcalibrationverify | Framework | Verify-postcalibrationverify |  |  | undefined
28/12/2023 16:40:21:785  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-Begin | Framework | postverify-Begin |  |  | undefined
28/12/2023 16:40:21:838  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-preprocess | Framework | postverify-preprocess |  |  | undefined
28/12/2023 16:40:21:890  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-StartSessin | Framework | postverify-StartSessin |  |  | undefined
28/12/2023 16:40:21:965  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-preverifyannounce | Framework | postverify-preverifyannounce |  |  | undefined
28/12/2023 16:40:22:026  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-authenticateVoice | Framework | postverify-authenticateVoice |  |  | undefined
28/12/2023 16:40:31:495  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-vbAuthenticate | Framework | postverify-vbAuthenticate |  |  | undefined
28/12/2023 16:40:31:588  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-hostdownannounce | Framework | postverify-hostdownannounce |  |  | undefined
28/12/2023 16:40:31:652  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE | Framework | postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE |  |  | undefined
28/12/2023 16:40:31:731  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-QR_UPDATE_VB_VERIFY | Framework | postverify-QR_UPDATE_VB_VERIFY |  |  | undefined
28/12/2023 16:40:31:794  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-preTransfer | Framework | postverify-preTransfer |  |  | undefined
28/12/2023 16:40:31:855  INFO - Node Entry | session id:sess2538083 | QatarIVR:postverify-Transfer | Framework | postverify-Transfer |  |  | undefined
28/12/2023 16:40:31:917  INFO - Node Entry | session id:sess2538083 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
28/12/2023 16:40:32:028  INFO - Node Entry | session id:sess2538083 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
28/12/2023 16:40:32:090  INFO - Node Entry | session id:sess2538083 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:40:32:154  INFO - Node Entry | session id:sess2538083 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 16:40:32:217  INFO - Node Entry | session id:sess2538083 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 16:40:32:279  INFO - Node Entry | session id:sess2538083 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 16:40:32:341  INFO - Node Entry | session id:sess2538083 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 16:40:32:404  INFO - Node Entry | session id:sess2538083 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 16:40:32:468  INFO - Node Entry | session id:sess2538083 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
28/12/2023 16:40:32:530  INFO - Node Entry | session id:sess2538083 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 16:40:32:593  INFO - Node Entry | session id:sess2538083 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 16:40:32:654  INFO - Node Entry | session id:sess2538083 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 16:40:32:716  INFO - Node Entry | session id:sess2538083 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 16:40:41:232  INFO - Node Entry | session id:sess2538083 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 16:40:41:232  INFO - Application Exit | session id:sess2538083 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:42:57:414  INFO - Node Entry | session id:sess4042233 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:42:57:570  INFO - Node Entry | session id:sess4042233 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:42:57:992  INFO - Node Entry | session id:sess4042233 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:42:58:056  INFO - Node Entry | session id:sess4042233 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:42:58:118  INFO - Node Entry | session id:sess4042233 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:42:58:180  INFO - Node Entry | session id:sess4042233 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:42:58:243  INFO - Node Entry | session id:sess4042233 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
28/12/2023 16:42:58:306  INFO - Node Entry | session id:sess4042233 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
28/12/2023 16:42:58:369  INFO - Node Entry | session id:sess4042233 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
28/12/2023 16:42:58:430  INFO - Node Entry | session id:sess4042233 | QatarIVR:Verify-LoadVBConfigValuesFromHost | Framework | Verify-LoadVBConfigValuesFromHost |  |  | undefined
28/12/2023 16:42:58:492  INFO - Node Entry | session id:sess4042233 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
28/12/2023 16:42:58:556  INFO - Node Entry | session id:sess4042233 | QatarIVR:Verify-postcalibrationverify | Framework | Verify-postcalibrationverify |  |  | undefined
28/12/2023 16:42:58:619  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-Begin | Framework | postverify-Begin |  |  | undefined
28/12/2023 16:42:58:681  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-preprocess | Framework | postverify-preprocess |  |  | undefined
28/12/2023 16:42:58:743  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-StartSessin | Framework | postverify-StartSessin |  |  | undefined
28/12/2023 16:42:59:827  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-preverifyannounce | Framework | postverify-preverifyannounce |  |  | undefined
28/12/2023 16:42:59:935  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-authenticateVoice | Framework | postverify-authenticateVoice |  |  | undefined
28/12/2023 16:43:10:631  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-vbAuthenticate | Framework | postverify-vbAuthenticate |  |  | undefined
28/12/2023 16:43:10:739  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-hostdownannounce | Framework | postverify-hostdownannounce |  |  | undefined
28/12/2023 16:43:10:817  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE | Framework | postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE |  |  | undefined
28/12/2023 16:43:10:893  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-QR_UPDATE_VB_VERIFY | Framework | postverify-QR_UPDATE_VB_VERIFY |  |  | undefined
28/12/2023 16:43:10:956  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-preTransfer | Framework | postverify-preTransfer |  |  | undefined
28/12/2023 16:43:11:018  INFO - Node Entry | session id:sess4042233 | QatarIVR:postverify-Transfer | Framework | postverify-Transfer |  |  | undefined
28/12/2023 16:43:11:081  INFO - Node Entry | session id:sess4042233 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
28/12/2023 16:43:11:144  INFO - Node Entry | session id:sess4042233 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
28/12/2023 16:43:11:205  INFO - Node Entry | session id:sess4042233 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:43:11:269  INFO - Node Entry | session id:sess4042233 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 16:43:11:331  INFO - Node Entry | session id:sess4042233 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 16:43:11:410  INFO - Node Entry | session id:sess4042233 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 16:43:11:471  INFO - Node Entry | session id:sess4042233 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 16:43:11:533  INFO - Node Entry | session id:sess4042233 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 16:43:11:611  INFO - Node Entry | session id:sess4042233 | QatarIVR:Transfer-Error | Framework | Transfer-Error |  |  | undefined
28/12/2023 16:43:11:672  INFO - Node Entry | session id:sess4042233 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
28/12/2023 16:43:11:735  INFO - Node Entry | session id:sess4042233 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
28/12/2023 16:43:11:812  INFO - Node Entry | session id:sess4042233 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
28/12/2023 16:43:11:875  INFO - Node Entry | session id:sess4042233 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
28/12/2023 16:43:20:401  INFO - Node Entry | session id:sess4042233 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
28/12/2023 16:43:20:406  INFO - Application Exit | session id:sess4042233 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
28/12/2023 16:45:26:542  INFO - Node Entry | session id:sess622857 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:45:26:622  INFO - Node Entry | session id:sess622857 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:45:26:878  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:26:932  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:45:26:986  INFO - Node Entry | session id:sess622857 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:45:27:042  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:27:097  INFO - Node Entry | session id:sess622857 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
28/12/2023 16:45:27:158  INFO - Node Entry | session id:sess622857 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
28/12/2023 16:45:27:221  INFO - Node Entry | session id:sess622857 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
28/12/2023 16:45:27:284  INFO - Node Entry | session id:sess622857 | QatarIVR:Verify-LoadVBConfigValuesFromHost | Framework | Verify-LoadVBConfigValuesFromHost |  |  | undefined
28/12/2023 16:45:27:347  INFO - Node Entry | session id:sess622857 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
28/12/2023 16:45:27:408  INFO - Node Entry | session id:sess622857 | QatarIVR:Verify-postcalibrationverify | Framework | Verify-postcalibrationverify |  |  | undefined
28/12/2023 16:45:27:471  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-Begin | Framework | postverify-Begin |  |  | undefined
28/12/2023 16:45:27:534  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-preprocess | Framework | postverify-preprocess |  |  | undefined
28/12/2023 16:45:27:597  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-StartSessin | Framework | postverify-StartSessin |  |  | undefined
28/12/2023 16:45:27:992  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-preverifyannounce | Framework | postverify-preverifyannounce |  |  | undefined
28/12/2023 16:45:28:068  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-authenticateVoice | Framework | postverify-authenticateVoice |  |  | undefined
28/12/2023 16:45:38:405  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-vbAuthenticate | Framework | postverify-vbAuthenticate |  |  | undefined
28/12/2023 16:45:38:511  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-hostdownannounce | Framework | postverify-hostdownannounce |  |  | undefined
28/12/2023 16:45:38:588  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE | Framework | postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE |  |  | undefined
28/12/2023 16:45:38:666  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-QR_UPDATE_VB_VERIFY | Framework | postverify-QR_UPDATE_VB_VERIFY |  |  | undefined
28/12/2023 16:45:38:730  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-preTransfer | Framework | postverify-preTransfer |  |  | undefined
28/12/2023 16:45:38:792  INFO - Node Entry | session id:sess622857 | QatarIVR:postverify-Transfer | Framework | postverify-Transfer |  |  | undefined
28/12/2023 16:45:38:854  INFO - Node Entry | session id:sess622857 | QatarIVR:Verify-prepareTransfer | Framework | Verify-prepareTransfer |  |  | undefined
28/12/2023 16:45:38:916  INFO - Node Entry | session id:sess622857 | QatarIVR:Verify-Transfer | Framework | Verify-Transfer |  |  | undefined
28/12/2023 16:45:38:980  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:39:042  INFO - Node Entry | session id:sess622857 | QatarIVR:SetTechDiffPrompt | Framework | SetTechDiffPrompt |  |  | undefined
28/12/2023 16:45:39:106  INFO - Node Entry | session id:sess622857 | QatarIVR:TechnicalDifficulties | Framework | TechnicalDifficulties |  |  | undefined
28/12/2023 16:45:39:184  INFO - Node Entry | session id:sess622857 | QatarIVR:SFDynamicTransfer | Framework | SFDynamicTransfer |  |  | undefined
28/12/2023 16:45:39:246  INFO - Node Entry | session id:sess622857 | QatarIVR:Transfer-Begin | Framework | Transfer-Begin |  |  | undefined
28/12/2023 16:45:39:309  INFO - Node Entry | session id:sess622857 | QatarIVR:Transfer-getTransferVDN | Framework | Transfer-getTransferVDN |  |  | undefined
28/12/2023 16:45:39:370  INFO - Node Entry | session id:sess622857 | QatarIVR:Transfer-prepareUUI | Framework | Transfer-prepareUUI |  |  | undefined
28/12/2023 16:45:39:433  INFO - Node Entry | session id:sess622857 | QatarIVR:Transfer-BlindTransfer | Framework | Transfer-BlindTransfer |  |  | undefined
28/12/2023 16:45:48:000  INFO - Node Entry | session id:sess622857 | QatarIVR:Transfer-Transfer | Framework | Transfer-Transfer |  |  | undefined
28/12/2023 16:45:48:053  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:48:106  INFO - Node Entry | session id:sess622857 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
28/12/2023 16:45:48:158  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
28/12/2023 16:45:48:231  INFO - Node Entry | session id:sess622857 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
28/12/2023 16:45:48:283  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:48:333  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:45:48:384  INFO - Node Entry | session id:sess622857 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:45:48:438  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:48:489  INFO - Node Entry | session id:sess622857 | QatarIVR:PreAnnouncement | Framework | PreAnnouncement |  |  | undefined
28/12/2023 16:45:48:540  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicAnnouncement | Framework | DynamicAnnouncement |  |  | undefined
28/12/2023 16:45:48:603  INFO - Node Entry | session id:sess622857 | QatarIVR:PostAnnouncement | Framework | PostAnnouncement |  |  | undefined
28/12/2023 16:45:48:655  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:48:706  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:45:48:762  INFO - Node Entry | session id:sess622857 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:45:48:817  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:48:869  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:45:48:921  INFO - Node Entry | session id:sess622857 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:45:48:975  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:49:027  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:45:49:081  INFO - Node Entry | session id:sess622857 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:45:49:134  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:49:184  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:45:49:235  INFO - Node Entry | session id:sess622857 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:45:49:292  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:49:355  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:45:49:416  INFO - Node Entry | session id:sess622857 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:45:49:479  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:45:49:542  INFO - Node Entry | session id:sess622857 | QatarIVR:PreMenu | Framework | PreMenu |  |  | undefined
28/12/2023 16:45:49:605  INFO - Node Entry | session id:sess622857 | QatarIVR:DynamicMenu | Framework | DynamicMenu |  |  | undefined
28/12/2023 16:48:41:652  INFO - Node Entry | session id:sess5618008 | QatarIVR:Start | Framework | Start |  |  | 
28/12/2023 16:48:41:729  INFO - Node Entry | session id:sess5618008 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
28/12/2023 16:48:41:975  INFO - Node Entry | session id:sess5618008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:48:42:029  INFO - Node Entry | session id:sess5618008 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
28/12/2023 16:48:42:082  INFO - Node Entry | session id:sess5618008 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
28/12/2023 16:48:42:136  INFO - Node Entry | session id:sess5618008 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
28/12/2023 16:48:42:188  INFO - Node Entry | session id:sess5618008 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
28/12/2023 16:48:42:241  INFO - Node Entry | session id:sess5618008 | QatarIVR:Verify-Begin | Framework | Verify-Begin |  |  | undefined
28/12/2023 16:48:42:295  INFO - Node Entry | session id:sess5618008 | QatarIVR:Verify-PreData | Framework | Verify-PreData |  |  | undefined
28/12/2023 16:48:42:348  INFO - Node Entry | session id:sess5618008 | QatarIVR:Verify-LoadVBConfigValuesFromHost | Framework | Verify-LoadVBConfigValuesFromHost |  |  | undefined
28/12/2023 16:48:42:400  INFO - Node Entry | session id:sess5618008 | QatarIVR:Verify-CheckCalibration | Framework | Verify-CheckCalibration |  |  | undefined
28/12/2023 16:48:42:458  INFO - Node Entry | session id:sess5618008 | QatarIVR:Verify-postcalibrationverify | Framework | Verify-postcalibrationverify |  |  | undefined
28/12/2023 16:48:42:510  INFO - Node Entry | session id:sess5618008 | QatarIVR:postverify-Begin | Framework | postverify-Begin |  |  | undefined
28/12/2023 16:48:42:561  INFO - Node Entry | session id:sess5618008 | QatarIVR:postverify-preprocess | Framework | postverify-preprocess |  |  | undefined
28/12/2023 16:48:42:612  INFO - Node Entry | session id:sess5618008 | QatarIVR:postverify-StartSessin | Framework | postverify-StartSessin |  |  | undefined
28/12/2023 16:48:42:952  INFO - Node Entry | session id:sess5618008 | QatarIVR:postverify-preverifyannounce | Framework | postverify-preverifyannounce |  |  | undefined
28/12/2023 16:48:43:020  INFO - Node Entry | session id:sess5618008 | QatarIVR:postverify-authenticateVoice | Framework | postverify-authenticateVoice |  |  | undefined
28/12/2023 16:48:53:030  INFO - Node Entry | session id:sess5618008 | QatarIVR:postverify-vbAuthenticate | Framework | postverify-vbAuthenticate |  |  | undefined
28/12/2023 16:48:53:121  INFO - Node Entry | session id:sess5618008 | QatarIVR:postverify-hostdownannounce | Framework | postverify-hostdownannounce |  |  | undefined
28/12/2023 16:48:53:183  INFO - Node Entry | session id:sess5618008 | QatarIVR:postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE | Framework | postverify-TRIGGER_SMS_EMAIL_VERIFY_FAILURE |  |  | undefined
