26/12/2023 15:08:22:297  INFO - Node Entry | session id:sess4155390 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:24:20:295  INFO - Node Entry | session id:sess4073058 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:24:20:359  INFO - Node Entry | session id:sess4073058 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:24:20:438  INFO - Node Entry | session id:sess4073058 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:24:20:499  INFO - Node Entry | session id:sess4073058 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:24:20:563  INFO - Node Entry | session id:sess4073058 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:24:20:564  INFO - Application Exit | session id:sess4073058 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:25:57:526  INFO - Node Entry | session id:sess2988734 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:25:57:620  INFO - Node Entry | session id:sess2988734 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:25:57:779  INFO - Node Entry | session id:sess2988734 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:25:57:831  INFO - Node Entry | session id:sess2988734 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:25:57:883  INFO - Node Entry | session id:sess2988734 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:25:57:942  INFO - Node Entry | session id:sess2988734 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:25:57:995  INFO - Node Entry | session id:sess2988734 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:25:58:048  INFO - Node Entry | session id:sess2988734 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:25:58:101  INFO - Node Entry | session id:sess2988734 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:25:58:154  INFO - Node Entry | session id:sess2988734 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:25:58:207  INFO - Node Entry | session id:sess2988734 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:25:58:261  INFO - Node Entry | session id:sess2988734 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:25:58:314  INFO - Node Entry | session id:sess2988734 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:25:58:367  INFO - Node Entry | session id:sess2988734 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:25:58:419  INFO - Node Entry | session id:sess2988734 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:25:58:472  INFO - Node Entry | session id:sess2988734 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:25:58:525  INFO - Node Entry | session id:sess2988734 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:25:58:587  INFO - Node Entry | session id:sess2988734 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:25:58:641  INFO - Node Entry | session id:sess2988734 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:25:58:712  INFO - Node Entry | session id:sess2988734 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:25:58:713  INFO - Application Exit | session id:sess2988734 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:31:17:766  INFO - Node Entry | session id:sess2322660 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:31:17:904  INFO - Node Entry | session id:sess2322660 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:31:18:442  INFO - Node Entry | session id:sess2322660 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:31:18:498  INFO - Node Entry | session id:sess2322660 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:31:18:561  INFO - Node Entry | session id:sess2322660 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:31:18:619  INFO - Node Entry | session id:sess2322660 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:31:18:674  INFO - Node Entry | session id:sess2322660 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:31:18:728  INFO - Node Entry | session id:sess2322660 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:31:18:784  INFO - Node Entry | session id:sess2322660 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:31:18:839  INFO - Node Entry | session id:sess2322660 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:31:18:914  INFO - Node Entry | session id:sess2322660 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:31:18:977  INFO - Node Entry | session id:sess2322660 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:31:19:033  INFO - Node Entry | session id:sess2322660 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:31:19:088  INFO - Node Entry | session id:sess2322660 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:31:19:144  INFO - Node Entry | session id:sess2322660 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:31:19:200  INFO - Node Entry | session id:sess2322660 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:31:19:255  INFO - Node Entry | session id:sess2322660 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:31:19:328  INFO - Node Entry | session id:sess2322660 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:31:19:384  INFO - Node Entry | session id:sess2322660 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:31:19:466  INFO - Node Entry | session id:sess2322660 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:31:19:469  INFO - Application Exit | session id:sess2322660 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:32:33:199  INFO - Node Entry | session id:sess6201713 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:32:33:284  INFO - Node Entry | session id:sess6201713 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:32:33:505  INFO - Node Entry | session id:sess6201713 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:32:33:557  INFO - Node Entry | session id:sess6201713 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:32:33:609  INFO - Node Entry | session id:sess6201713 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:32:33:673  INFO - Node Entry | session id:sess6201713 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:32:33:727  INFO - Node Entry | session id:sess6201713 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:32:33:780  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:32:33:832  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:32:33:884  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:32:33:937  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:32:33:989  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:32:34:042  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:32:34:100  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:32:35:058  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:32:35:109  INFO - Node Entry | session id:sess6201713 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:32:35:160  INFO - Node Entry | session id:sess6201713 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:32:35:213  INFO - Node Entry | session id:sess6201713 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:32:35:266  INFO - Node Entry | session id:sess6201713 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:32:35:325  INFO - Node Entry | session id:sess6201713 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:32:35:378  INFO - Node Entry | session id:sess6201713 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:32:35:453  INFO - Node Entry | session id:sess6201713 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:32:35:455  INFO - Application Exit | session id:sess6201713 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:34:55:597  INFO - Node Entry | session id:sess4112941 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:34:55:732  INFO - Node Entry | session id:sess4112941 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:34:56:159  INFO - Node Entry | session id:sess4112941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:34:56:212  INFO - Node Entry | session id:sess4112941 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:34:56:268  INFO - Node Entry | session id:sess4112941 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:34:56:328  INFO - Node Entry | session id:sess4112941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:34:56:382  INFO - Node Entry | session id:sess4112941 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:34:56:437  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:34:56:492  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:34:56:545  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:34:56:618  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:34:56:683  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:34:56:737  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:34:56:798  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:34:57:362  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:34:57:416  INFO - Node Entry | session id:sess4112941 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:34:57:469  INFO - Node Entry | session id:sess4112941 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:34:57:522  INFO - Node Entry | session id:sess4112941 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:34:57:576  INFO - Node Entry | session id:sess4112941 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:34:57:643  INFO - Node Entry | session id:sess4112941 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:34:57:697  INFO - Node Entry | session id:sess4112941 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:34:57:793  INFO - Node Entry | session id:sess4112941 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:34:57:807  INFO - Application Exit | session id:sess4112941 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:37:59:730  INFO - Node Entry | session id:sess3159258 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:37:59:857  INFO - Node Entry | session id:sess3159258 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:38:00:143  INFO - Node Entry | session id:sess3159258 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:38:00:195  INFO - Node Entry | session id:sess3159258 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:38:00:254  INFO - Node Entry | session id:sess3159258 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:38:00:333  INFO - Node Entry | session id:sess3159258 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:38:00:398  INFO - Node Entry | session id:sess3159258 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:38:00:451  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:38:00:505  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:38:00:558  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:38:00:629  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:38:00:692  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:38:00:747  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:38:00:806  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:38:01:889  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:38:01:942  INFO - Node Entry | session id:sess3159258 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:38:01:996  INFO - Node Entry | session id:sess3159258 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:38:02:049  INFO - Node Entry | session id:sess3159258 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:38:02:105  INFO - Node Entry | session id:sess3159258 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:38:02:175  INFO - Node Entry | session id:sess3159258 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:38:02:229  INFO - Node Entry | session id:sess3159258 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:38:02:333  INFO - Node Entry | session id:sess3159258 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:38:02:336  INFO - Application Exit | session id:sess3159258 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:46:37:236  INFO - Node Entry | session id:sess3372997 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:46:37:325  INFO - Node Entry | session id:sess3372997 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:46:37:595  INFO - Node Entry | session id:sess3372997 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:46:37:647  INFO - Node Entry | session id:sess3372997 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:46:37:700  INFO - Node Entry | session id:sess3372997 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:46:37:767  INFO - Node Entry | session id:sess3372997 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:46:37:819  INFO - Node Entry | session id:sess3372997 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:46:37:872  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:46:37:926  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:46:37:978  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:46:38:031  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:46:38:085  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:46:38:138  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:46:38:194  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:46:38:277  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:46:38:330  INFO - Node Entry | session id:sess3372997 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:46:38:382  INFO - Node Entry | session id:sess3372997 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:46:38:434  INFO - Node Entry | session id:sess3372997 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:46:38:488  INFO - Node Entry | session id:sess3372997 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:46:38:549  INFO - Node Entry | session id:sess3372997 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:46:38:601  INFO - Node Entry | session id:sess3372997 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:46:38:684  INFO - Node Entry | session id:sess3372997 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:46:38:684  INFO - Application Exit | session id:sess3372997 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:48:03:246  INFO - Node Entry | session id:sess4639905 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:48:03:329  INFO - Node Entry | session id:sess4639905 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:48:03:734  INFO - Node Entry | session id:sess4639905 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:48:03:784  INFO - Node Entry | session id:sess4639905 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:48:03:835  INFO - Node Entry | session id:sess4639905 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:48:03:896  INFO - Node Entry | session id:sess4639905 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:48:03:949  INFO - Node Entry | session id:sess4639905 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:48:04:000  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:48:04:052  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:48:04:104  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:48:04:155  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:48:04:210  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:48:04:263  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:48:04:317  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:48:04:398  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:48:04:451  INFO - Node Entry | session id:sess4639905 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:48:04:503  INFO - Node Entry | session id:sess4639905 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:48:04:556  INFO - Node Entry | session id:sess4639905 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:48:04:608  INFO - Node Entry | session id:sess4639905 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:48:04:666  INFO - Node Entry | session id:sess4639905 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:48:04:720  INFO - Node Entry | session id:sess4639905 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:48:04:791  INFO - Node Entry | session id:sess4639905 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:48:04:792  INFO - Application Exit | session id:sess4639905 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:49:06:654  INFO - Node Entry | session id:sess514605 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:49:06:879  INFO - Node Entry | session id:sess514605 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:49:07:259  INFO - Node Entry | session id:sess514605 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:49:07:312  INFO - Node Entry | session id:sess514605 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:49:07:368  INFO - Node Entry | session id:sess514605 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:49:07:426  INFO - Node Entry | session id:sess514605 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:49:07:479  INFO - Node Entry | session id:sess514605 | QatarIVR:SFConnectBack | Framework | SFConnectBack |  |  | undefined
26/12/2023 16:49:07:530  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-Begin | Framework | connectback-Begin |  |  | undefined
26/12/2023 16:49:07:584  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-preProcessor | Framework | connectback-preProcessor |  |  | undefined
26/12/2023 16:49:07:635  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-checkValues | Framework | connectback-checkValues |  |  | undefined
26/12/2023 16:49:07:698  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-getData | Framework | connectback-getData |  |  | undefined
26/12/2023 16:49:07:763  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-LoadVBConfigValuesFromHost | Framework | connectback-LoadVBConfigValuesFromHost |  |  | undefined
26/12/2023 16:49:07:819  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-HostAvailabilityCheck | Framework | connectback-HostAvailabilityCheck |  |  | undefined
26/12/2023 16:49:07:881  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-StartSession | Framework | connectback-StartSession |  |  | undefined
26/12/2023 16:49:08:998  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-setApplicatioDataUUID | Framework | connectback-setApplicatioDataUUID |  |  | undefined
26/12/2023 16:49:09:052  INFO - Node Entry | session id:sess514605 | QatarIVR:connectback-Tansfer | Framework | connectback-Tansfer |  |  | undefined
26/12/2023 16:49:09:106  INFO - Node Entry | session id:sess514605 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:49:09:160  INFO - Node Entry | session id:sess514605 | QatarIVR:IsCallHistoryInserted | Framework | IsCallHistoryInserted |  |  | undefined
26/12/2023 16:49:09:212  INFO - Node Entry | session id:sess514605 | QatarIVR:InsertCallHistory | Framework | InsertCallHistory |  |  | undefined
26/12/2023 16:49:09:290  INFO - Node Entry | session id:sess514605 | QatarIVR:Disconnect | Framework | Disconnect |  |  | undefined
26/12/2023 16:49:09:343  INFO - Node Entry | session id:sess514605 | QatarIVR:CallDisconnect | Framework | CallDisconnect |  |  | undefined
26/12/2023 16:49:09:403  INFO - Node Entry | session id:sess514605 | QatarIVR:Exit | Framework | Exit |  | ^^0^0 | undefined
26/12/2023 16:49:09:405  INFO - Application Exit | session id:sess514605 | QatarIVR:Exit | Framework | Application Exiting |  |  | undefined
26/12/2023 16:50:41:439  INFO - Node Entry | session id:sess3749644 | QatarIVR:Start | Framework | Start |  |  | 
26/12/2023 16:50:41:740  INFO - Node Entry | session id:sess3749644 | QatarIVR:LoadInitValues | Framework | LoadInitValues |  |  | undefined
26/12/2023 16:50:42:128  INFO - Node Entry | session id:sess3749644 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
26/12/2023 16:50:42:184  INFO - Node Entry | session id:sess3749644 | QatarIVR:DynamicData | Framework | DynamicData |  |  | undefined
26/12/2023 16:50:42:244  INFO - Node Entry | session id:sess3749644 | QatarIVR:SetFetchTimeout | Framework | SetFetchTimeout |  |  | undefined
26/12/2023 16:50:42:317  INFO - Node Entry | session id:sess3749644 | QatarIVR:DynamicFetchNode | Framework | DynamicFetchNode |  |  | undefined
